,state,wind,x,y,speed,heeling,
55,2,0.0,224.431927033,118.545383027,0.08560756240891848,-5.0,-30.868208292175947,-0.31083549292764967,
56,2,0.0,224.357620719,118.483258204,0.1174252510446703,-8.0,-27.970375102866626,-0.8826407584698409,
57,2,0.0,224.254220071,118.396880062,0.16153782047394674,-12.0,-23.580211727849242,-2.129894547339916,
58,2,0.0,224.100010382,118.262860181,0.23700603308614224,-18.0,-17.469456573828655,-4.212292999983941,
59,2,0.0,223.891022046,118.057278029,0.3440709676214544,-23.0,-10.184347168941265,-7.308947930899225,
60,2,0.0,223.621390124,117.73539881,0.46895061191962667,-27.0,-3.248178720994962,-9.115282026007234,
61,2,0.0,223.3326494,117.316511931,0.5535480961860784,-30.0,0.13983258947388308,-11.604310381386627,
62,2,0.0,222.983766353,116.828905161,0.5917588723496178,-30.0,0.41002212723151066,-11.353674099252418,
63,2,0.0,222.625184846,116.360991243,0.5857627816521224,-29.0,-0.9927297381711129,-8.417242374842886,
64,2,0.0,222.294717524,115.907175642,0.5684284456775317,-31.0,0.10931917817451929,-10.403699122699928,
65,2,0.0,221.948264573,115.461204824,0.5771691995863476,-30.0,-0.452023647623488,-8.519868070634148,
66,2,0.0,221.591964671,114.995379027,0.5639160514273597,-31.0,-0.10184457268161004,-8.678504603900135,
67,2,0.0,221.241517362,114.543963211,0.5648897727786535,-31.0,0.3013353285386663,-8.666834891337784,
68,2,0.0,220.887077868,114.105246669,0.5606248037348492,-31.0,-0.10047964232302031,-7.582773288650099,
69,2,0.0,220.545000389,113.682348608,0.5510674659590135,-31.0,-0.343137309361824,-8.22341291882038,
70,2,0.0,220.181108237,113.252922038,0.550657733736818,-30.0,0.2434970069149415,-8.227822832802799,
71,3,0.0,219.832114378,112.841833428,0.5474668946899915,-30.0,-9.832828442837231,-9.006048029522852,
72,3,0.0,219.489373156,112.440950477,0.5413467081376512,-28.0,-5.446954943807651,-11.872378870265024,
73,3,0.0,219.204066444,111.94769301,0.5999188474854565,-30.0,-0.715784165286541,-14.543784750694222,
74,3,0.0,218.899406656,111.369783251,0.6463950713484637,-30.0,0.19650168352157785,-13.211037592244509,
75,3,0.0,218.59239699,110.792306034,0.6448588757722669,-31.0,-0.4568188168674022,-14.188676226769678,
76,3,0.0,218.269883093,110.250583438,0.6417759701875179,-29.0,-1.2152532218472551,-13.742298494483924,
77,3,0.0,217.949004356,109.710265519,0.6321107494641635,-30.0,-1.1828599997970073,-13.81514134280874,
78,3,0.0,217.619915353,109.147402656,0.632609703799709,-30.0,-1.126587614981269,-13.811364421195917,
79,3,0.0,217.300840742,108.598806447,0.6343792928976252,-30.0,-1.0584066023589216,-13.797983738405264,
80,3,0.0,216.982703928,108.048321744,0.6357683714254144,-30.0,-0.9725710341726241,-13.787496129884937,
81,3,0.0,216.673902189,107.513758722,0.6359013491927655,-30.0,-0.8768376639408597,-13.786492872010806,
82,3,0.0,216.344882856,106.946810216,0.6353616735579378,-30.0,-0.7665723765447614,-13.790565275599906,
83,3,0.0,216.026639363,106.403825495,0.6343234775343367,-30.0,-0.6588239632705025,-13.798405438309874,
84,3,0.0,215.705473335,105.864199541,0.6325652439707642,-30.0,-1.3444066114915436,-12.050918398385535,
85,3,0.0,215.397313888,105.326017392,0.6247642907303849,-31.0,-0.367062422244705,-13.870961041679514,
86,3,0.0,215.060765681,104.767347002,0.6340034606690038,-30.0,-1.019705113667122,-12.035972104188488,
87,3,0.0,214.747385784,104.231112269,0.622886217266957,-31.0,-0.0024735820550581002,-13.885294162572297,
88,3,0.0,214.416992541,103.701660382,0.6301600329677047,-30.0,-1.4586556760766363,-9.608837093524457,
89,3,0.0,214.103549118,103.158666046,0.6071768682689925,-32.0,0.5199819033686314,-14.00620277206262,
90,3,0.0,213.768839831,102.637805763,0.6292186334599782,-30.0,-1.6923571076840065,-8.78602573952547,
91,3,0.0,213.458659162,102.121131739,0.5982712405405537,-32.0,0.4048771015830039,-12.411159533757507,
92,3,0.0,213.136207327,101.6111467,0.620097847558559,-31.0,-0.6344832672072586,-8.93884261676196,
93,4,0.0,212.802503442,101.077690137,0.5964985532353566,-32.0,-38.475429782721974,-10.142028791301474,
94,4,0.0,212.565171002,100.718011659,0.3800523923717759,-23.0,-30.186839180728555,-23.697817381899178,
95,4,0.0,212.479494013,100.254076497,0.5327588165583547,-15.0,-18.44327483543235,-32.81724671814284,
96,4,0.0,212.59671574,99.6152943292,0.6692125350074855,-11.0,-5.415113265913568,-45.39545004772911,
97,4,0.0,212.887465316,98.9230966439,0.7931278252200715,-8.0,-1.682363901651613,-52.66115875043503,
98,4,0.0,213.226782909,98.1879588254,0.8195589276314473,-6.0,-1.8017444055302414,-52.352483406723515,
99,4,0.0,213.572627985,97.4568078249,0.8181910405836569,-6.0,-1.908384075341889,-52.368353446748436,
100,4,0.0,213.920098179,96.699662351,0.8171833017729025,-7.0,-2.8584358216648513,-52.89249883062478,
101,4,0.0,214.251341378,95.9725864175,0.8118976049237158,-6.0,-2.268539026667031,-52.44151608569476,
102,4,0.0,214.606871511,95.2315042438,0.8136051015537781,-6.0,-2.42468711671291,-52.421642143803986,
103,4,0.0,214.958727401,94.5080131745,0.8123506813145186,-6.0,-1.799541860848463,-48.75965108578077,
104,4,0.0,215.322244876,93.8047748522,0.8042203767766144,-8.0,-1.876362041236536,-48.93655449107267,
105,4,0.0,215.694691201,93.051723375,0.8079509706448046,-8.0,-2.0745438957807925,-48.85539718781683,
106,4,0.0,216.050030319,92.3343493013,0.8059967190103331,-7.0,-2.310572682177511,-48.89791421471207,
107,4,0.0,216.411790415,91.6140084919,0.8043830087324727,-7.0,-1.7981391063606849,-45.0043727482127,
108,4,0.0,216.7779371,90.9368866928,0.7865770653842054,-9.0,-1.9168206167463617,-45.63093398403738,
109,4,0.0,217.151510087,90.210578365,0.7930904190957399,-9.0,-2.3011377998489038,-45.402537532512966,
110,4,0.0,217.51990291,89.5107325783,0.7866199518787684,-9.0,-1.9783239036067657,-49.250774139460574,
111,4,0.0,217.8745945,88.8098882973,0.8071247524991348,-7.0,-3.823208830690812,-44.90729047791161,
112,4,0.0,218.265407526,88.1314326868,0.7664146233441168,-9.0,-2.350410296541155,-58.33382136758555,
113,5,0.0,218.642306804,87.3898295842,0.8187993840160553,-3.0,-39.14461211919286,-48.38998275339798,
114,5,0.0,218.983393556,86.9816639787,0.3824547927556407,-6.0,-27.128666412806727,-77.43507340117615,
115,5,0.0,219.412023064,86.6543468608,0.5810936234901549,5.0,-17.18968250309543,-85.53918770744562,
116,5,0.0,219.997119017,86.53006814,0.6115217547343772,2.0,28.319417597242683,-89.53209936042737,
117,5,0.0,220.608268341,86.4020620894,0.6511250372738319,-1.0,-23.688007069965003,-81.54363871360586,
118,5,0.0,221.139814465,86.037354972,0.6018521527719316,7.0,-19.47240034077049,-85.4892224380398,
119,5,0.0,221.732802258,85.9330635214,0.6058160438318091,2.0,29.522656304572823,-89.83334238946298,
120,5,0.0,222.348952588,85.8350672455,0.6331049393875342,-1.0,-24.007191974573292,-81.94665133011102,
121,5,0.0,222.884319817,85.4984808441,0.5913031503321756,6.0,-20.038856079961374,-86.18395496982765,
122,5,0.0,223.487049386,85.4254197895,0.6025932666852178,1.0,-31.81980515339464,-0.0,
123,5,0.0,223.875578745,85.393569075,0.20881365793358223,11.0,-23.176713370952438,88.39830196029675,
124,5,0.0,224.324922016,85.7045478049,0.7240239462507128,-1.0,24.182962291535418,73.77142729836267,
125,5,0.0,224.833176064,86.1449654744,0.5948755186656779,-4.0,16.87413917742951,82.41534779569253,
126,5,0.0,225.403758283,86.36239452,0.6409932129531847,-3.0,-23.176713370952438,87.74908094276746,
127,5,0.0,226.027545916,86.5655129677,0.7013761670495463,-0.0,21.426738389418038,76.84141300004447,
128,5,0.0,226.601039454,86.9630850928,0.6141273356856447,-4.0,17.34364902938288,84.57524014175672,
129,5,0.0,227.19924822,87.1278114321,0.630256780798623,-3.0,-27.081676041842172,89.2899252761652,
130,5,0.0,227.804420141,87.2727834175,0.6597414114147827,1.0,24.51233944062201,80.00390005651528,
131,5,0.0,228.339409255,87.6391561008,0.5905327701887024,-6.0,21.685015852014338,85.51644214180497,
132,5,0.0,228.937875635,87.7397810598,0.5927515131176666,-2.0,-30.689926202812433,89.95770181629919,
133,5,0.0,229.522350214,87.8067871052,0.6159253404954401,2.0,27.11999725193125,83.42498511081784,
134,5,0.0,230.040700156,88.1223436343,0.5639673535713357,-7.0,26.93701889308469,87.48477786244612,
135,5,0.0,230.608689412,88.1442108599,0.5499757970023689,-1.0,15.073495867998007,-89.56541247466313,
136,5,0.0,231.304965285,87.9280804051,0.7052931532190398,2.0,3.6887801027123452,-82.91789869885729,
137,6,0.0,231.929696702,87.5260972495,0.757666276719327,4.0,-57.29577951308232,-77.60550295383418,
138,6,0.0,232.313773345,87.3066551346,0.3096492157987358,2.0,-43.21403803990877,-88.06005477312782,
139,6,0.0,232.682730595,87.2347073896,0.41317989792497795,4.0,-37.81612456395978,89.91726674922276,
140,6,0.0,233.132070491,87.3790649912,0.5631383792751236,1.0,-22.12234945403132,78.55386728681337,
141,6,0.0,233.610368241,87.8740748439,0.7366638436633872,4.0,-0.9529874494494476,55.82060250784928,
142,6,0.0,233.952377674,88.5960145784,0.8264700427616231,7.0,4.654846897651002,44.488290065329835,
143,6,0.0,234.306926354,89.3323056462,0.777946353034328,10.0,0.8542196971330126,45.932135196887536,
144,6,0.0,234.656220965,90.0376007605,0.8017313898206441,9.0,1.7344182199789533,48.99068675150771,
145,6,0.0,234.994474413,90.7658604072,0.8151557808479286,7.0,2.71635573386596,52.403608861645985,
146,6,0.0,235.344307594,91.5288956669,0.8108473920104469,6.0,2.9768846980468746,52.453748601019065,
147,6,0.0,235.70042889,92.2485362727,0.8094514204582296,6.0,1.583188858813304,44.82478104974128,
148,6,0.0,236.090032459,92.9290158026,0.7805439702259579,10.0,0.7388808358358855,49.412187779933966,
149,6,0.0,236.452862193,93.669336464,0.8171109413959725,7.0,2.560876358680491,48.65602057401065,
150,6,0.0,236.801240703,94.3612612176,0.8011879136850578,8.0,2.0142616513054254,45.117306136359176,
151,6,0.0,237.190722056,95.0764456843,0.7848523376893772,9.0,1.3414057970838236,49.29776992259319,
152,6,0.0,237.545791379,95.7908300968,0.8132952243224411,7.0,3.330850527498587,48.7390915597697,
153,6,0.0,237.918428548,96.5005627684,0.7929433082338612,7.0,2.1554588763487685,49.08240404886574,
154,6,0.0,238.297741733,97.1830622873,0.7973343969767941,7.0,1.6837460068781243,54.99631499928281,
155,6,0.0,238.686678304,97.933679388,0.8163653365659269,5.0,3.483219740768162,48.45543072028616,
156,6,0.0,239.086358436,98.6003507999,0.7791061497138634,8.0,1.6765024975951286,58.59808375347728,
157,7,0.0,239.456912605,99.302651608,0.8200837866800872,3.0,1.3453345656076723,54.69132966394854,
158,7,0.0,239.877489047,100.022844121,0.8090077715695898,6.0,1.365500570680651,54.839536313694666,
159,7,0.0,240.259783661,100.732147691,0.8137490363780835,6.0,2.2665371759940935,48.52571897510377,
160,7,0.0,240.666589189,101.439288634,0.7924325868246619,8.0,1.5325835615527503,55.06232496552244,
161,7,0.0,241.024146916,102.142759714,0.8182155143782026,5.0,3.316020099013455,44.51296850448481,
162,7,0.0,241.434041231,102.799351599,0.7550258934907098,10.0,0.13505834118714174,58.83471768427173,
163,7,0.0,241.812727988,103.551862866,0.830209067699671,3.0,3.570194667645545,44.083701614377354,
164,7,0.0,242.225856976,104.207739564,0.7497169474967222,10.0,0.3886622812923543,58.88733971958323,
165,7,0.0,242.583704338,104.92515603,0.8316800061300501,3.0,3.901233356410835,44.03085497635804,
166,7,0.0,242.999624578,105.57844681,0.745310978911186,10.0,-0.06182257581444504,56.89924241112393,
167,7,0.0,243.367880881,106.285891069,0.8331345333559654,4.0,4.267473067692424,43.97855561026882,
168,7,0.0,243.795737029,106.957891312,0.7424214453237017,10.0,0.3424161042173625,56.94741744556652,
169,7,0.0,244.171167525,107.658862327,0.8295757210399266,4.0,3.992130216446734,48.09958325079986,
170,7,0.0,244.595859912,108.327125889,0.7673630004312422,8.0,0.9482286523371678,56.531653009067234,
171,7,0.0,244.996797323,109.03513227,0.8194227062726258,4.0,3.174134170654673,57.861418122412815,
172,7,0.0,245.400437651,109.726492694,0.8032109559951089,4.0,3.2400357642612145,58.36453485908929,
173,7,0.0,245.816581478,110.402793183,0.799044736629477,4.0,3.558734864326279,56.00387494097871,
174,8,0.0,246.275357189,111.080649578,0.7911987779282647,5.0,35.18179808196659,59.24944529837346,
175,8,0.0,246.656241099,111.516628144,0.4742944374295584,1.0,22.54753686380943,79.50726732566974,
176,8,0.0,247.15901625,111.785319491,0.6069780187647374,-4.0,11.731335948881688,87.4339366146988,
177,8,0.0,247.801055874,111.891221262,0.6431246312403879,-2.0,-28.92544243589427,89.70255221498907,
178,8,0.0,248.404093944,112.024798659,0.6467854051367192,1.0,22.576682134074975,80.09301976060655,
179,8,0.0,248.95973022,112.406102786,0.6101406926661703,-6.0,17.53356816282434,85.4693303514541,
180,8,0.0,249.564301978,112.536555786,0.6214894654125962,-2.0,-28.319417597242683,89.52635360624033,
181,8,0.0,250.152868926,112.659013796,0.647741253142032,1.0,23.49683860216217,82.24195328393489,
182,8,0.0,250.683567594,113.026968917,0.6040802020941025,-7.0,20.20875128031784,85.4838719541212,
183,8,0.0,251.292490591,113.12812032,0.6019575318830632,-1.0,-30.110877286148618,89.9089412570879,
184,8,0.0,251.882568775,113.206369757,0.6241876670025943,2.0,24.20317754531295,82.09863126793542,
185,8,0.0,252.440932668,113.543867208,0.5877988445597299,-6.0,20.58683272184123,86.96538814468954,
186,8,0.0,253.029600563,113.606290038,0.5992291529028525,-1.0,31.259626670654875,-89.98806990186937,
187,8,0.0,253.658607233,113.448428689,0.6304544527006288,-2.0,-13.785527696696935,-81.62304632688281,
188,8,0.0,254.198198705,113.017430501,0.6834816252476835,7.0,-16.487169412498783,-79.83948303915544,
189,8,0.0,254.8333028,112.782246536,0.6390349768580305,1.0,23.176713370952438,-87.75234453634245,
190,8,0.0,255.443338379,112.543540643,0.7044471996658523,1.0,-22.09971685318728,-77.85362774940785,
191,8,0.0,255.976622292,112.125493468,0.6172293664999409,6.0,-18.710453148608078,-82.06547202424623,
192,8,0.0,256.589617425,111.954374478,0.6172027407048605,1.0,26.45033635316129,-89.1729490369034,
193,8,0.0,257.191542267,111.788641042,0.6672866260340011,-0.0,-25.27848465422175,-77.80371177375719,
194,8,0.0,257.714030695,111.431514761,0.5798910066778192,5.0,-23.05220525356876,-85.54208873763791,
195,8,0.0,258.30736052,111.321489804,0.5845229968167092,2.0,30.689926202812433,-89.95790770873951,
196,8,0.0,258.889572358,111.266954995,0.6142898706458295,-2.0,-30.200873453147164,-84.57477576991542,
197,8,0.0,259.414808524,110.957375308,0.5312074769824126,7.0,-32.551984450603484,-88.03855525038773,
198,9,0.0,259.911405701,110.964540659,0.50159470883769,0.0,39.94577239869139,89.21880616591233,
199,9,0.0,260.365655494,111.043434262,0.4506273568563165,-4.0,34.13848306614315,-89.61227575174728,
200,9,0.0,260.930778835,110.800223186,0.6086382447292598,-2.0,14.497114894455766,-73.298750795993,
201,9,0.0,261.39896364,110.217609828,0.785692785771374,-3.0,-3.8158101673831695,-49.27542865503438,
202,9,0.0,261.781790241,109.527132766,0.8007774933211805,-8.0,-3.2423376727478987,-54.95001105227618,
203,9,0.0,262.163253448,108.787093021,0.8032267706922387,-5.0,-3.6040496017223074,-54.91710367851215,
204,9,0.0,262.561314428,108.100133155,0.7976133381395796,-5.0,-2.259943543722304,-58.41847543988367,
205,9,0.0,262.962232768,107.407793086,0.8112325623854169,-4.0,-3.3099564902436867,-57.933304868462756,
206,9,0.0,263.393385672,106.691279643,0.7994067047277216,-4.0,-1.9985610913454614,-55.99784804955527,
207,9,0.0,263.818999484,106.020057248,0.8041358779726798,-5.0,-2.1828900422901496,-55.919113138386464,
208,9,0.0,264.237882202,105.341254486,0.8049569709346641,-5.0,-2.4798071727364435,-55.905444390548915,
209,9,0.0,264.654838228,104.6630558,0.8011642608734239,-5.0,-2.868470939493668,-55.9685852795218,
210,9,0.0,265.076893036,103.991248244,0.799692357683825,-4.0,-2.526294065957533,-51.75036260018695,
211,9,0.0,265.53606545,103.321029001,0.7835272140546866,-6.0,-2.019696986447527,-53.59864282686419,
212,9,0.0,265.957096876,102.676574021,0.795718013506872,-5.0,-3.415387361254121,-51.87370976232484,
213,9,0.0,266.412747365,102.019315131,0.7752484134011293,-6.0,-2.4873372705189936,-59.48628463803108,
214,9,0.0,266.840063497,101.364466422,0.8049343115506092,-3.0,-4.991086356202915,-52.97092164740461,
215,10,0.0,267.328336217,100.74369608,0.7545080586533136,-6.0,40.35019699901165,-59.89279702346423,
216,10,0.0,267.684796572,100.194600716,0.6056804011824406,-17.0,24.421874237522356,-39.52622006666277,
217,10,0.0,267.633264447,99.4943090563,0.7027742191486008,-24.0,3.1108042708516237,-13.74445289377368,
218,10,0.0,267.3495072,98.8390813809,0.6691615104884955,-30.0,-1.4092132870084761,-10.88593575020184,
219,10,0.0,267.073304449,98.2781247986,0.6343596751473597,-32.0,-1.3329406596434648,-11.520282187623852,
220,10,0.0,266.784759689,97.716110238,0.6343134578558736,-32.0,-1.2870798322497194,-11.521126470542306,
221,10,0.0,266.488248575,97.1273982251,0.6368321237126853,-32.0,-0.42867265914414127,-11.507368238981702,
222,10,0.0,266.207457424,96.5631203766,0.6406591841199762,-32.0,-1.1231160443372048,-11.405244703490421,
223,10,0.0,265.916219817,95.9999711235,0.6387197210817984,-32.0,-1.0637204745053015,-11.440653244561254,
224,10,0.0,265.619294961,95.419541326,0.6379106824338949,-32.0,-0.9809452564069115,-11.455426083944575,
225,10,0.0,265.327998242,94.8503431742,0.6378474581558665,-32.0,-0.8885962673414787,-11.456580599807323,
226,10,0.0,265.044438849,94.2986683625,0.6379842075629577,-32.0,-0.791390457251894,-11.454083478227671,
227,10,0.0,264.741452869,93.7144136026,0.63743866008012,-32.0,-0.6850492750214663,-11.464045711774792,
228,10,0.0,264.444358612,93.1498409275,0.6362402122226803,-32.0,-1.3726618755457662,-13.326752818773866,
229,10,0.0,264.129533632,92.5913940011,0.6424516492550002,-30.0,-1.3852417660183955,-13.255892910816831,
230,10,0.0,263.828469708,92.0319283333,0.6412455519846786,-30.0,-1.3031561797361069,-13.269632271603856,
231,10,0.0,263.518834805,91.4456714857,0.6440770370216121,-30.0,-0.36513980378796346,-11.342865091548283,
232,10,0.0,263.244997712,90.8941452004,0.6371088045861067,-32.0,-0.02850763025907732,-11.470069491153083,
233,10,0.0,262.945119326,90.3298828771,0.6366030718474609,-32.0,-0.5568887029453403,-13.32260637925894,
234,10,0.0,262.609091702,89.763894618,0.6378755599690707,-30.0,-2.192571903076063,-13.771613328006847,
235,10,0.0,262.287895753,89.2253642954,0.6331620203322895,-29.0,-1.5238051744608214,-14.279652576106097,
236,10,0.0,261.981773568,88.672851091,0.6400378312206099,-30.0,-0.4648741462399756,-13.283399672511525,
237,11,0.0,261.674182239,88.094049494,0.6410849055972744,-31.0,36.74258633459114,-13.271463007738426,
238,11,0.0,261.405860122,87.6333644228,0.4253392407655626,-37.0,-7.814167995011877,-5.04180411045761,
239,11,0.0,261.031316927,87.5111756844,0.3943231414991227,-21.0,-12.40368101176496,-3.57218541075943,
240,11,0.0,260.726313695,87.2840672632,0.3776625338478614,-23.0,-7.039550926810389,-5.731457912976407,
241,11,0.0,260.446478839,86.9747188653,0.45844707479558955,-27.0,-1.5704773516125459,-7.832172328311981,
242,11,0.0,260.126738382,86.5841453179,0.5274774238688129,-30.0,33.866182387611815,-8.478019990773152,
243,11,0.0,259.810179259,86.2378449276,0.39442533575154864,-32.0,-13.15672671252316,-3.5342984735832443,
244,11,0.0,259.4575189,86.1673676707,0.3290818099700648,-16.0,-16.126557729538504,-2.782700964354986,
245,11,0.0,259.215735222,85.9794732027,0.3253817101299574,-21.0,-9.356026086799163,-5.595132331682625,
246,11,0.0,258.953866729,85.7043448323,0.42766980057821863,-25.0,-2.3551180309324655,-7.210686755133648,
247,11,0.0,258.639752795,85.3173021569,0.5158906763904516,-29.0,36.50979510667919,-9.227330469371426,
248,11,0.0,258.332790135,84.9900555429,0.3728383621030904,-31.0,-13.905764746872633,-3.577221930520478,
249,11,0.0,257.999891153,84.9331087132,0.3164342832395533,-16.0,-16.857296703716045,-2.5150568220729212,
250,11,0.0,257.763611715,84.7467545487,0.3140223259376521,-21.0,-9.356026086799163,-5.644119617401074,
251,11,0.0,257.509359909,84.4856961674,0.42036202214698404,-25.0,-3.139041318485643,-7.146248713616759,
252,11,0.0,257.196328149,84.1082121925,0.5096376214278092,-29.0,39.67123157599933,-9.271818538336277,
253,11,0.0,256.901983606,83.7907165037,0.3513181181808116,-31.0,-14.65056695057206,-3.4388624483089454,
254,11,0.0,256.591417185,83.7478038453,0.3048086690252819,-15.0,-17.582900782017315,-2.3900121785903012,
255,11,0.0,256.352912395,83.5649158912,0.3022963960475429,-20.0,-10.122797445473928,-5.382544973832533,
256,11,0.0,256.102014774,83.3100229392,0.41134985918296807,-25.0,-3.922008423644613,-7.4270573499896315,
257,11,0.0,255.803040793,82.9555089972,0.5037378503447313,-28.0,42.464824763240436,-9.313997579425676,
258,11,0.0,255.520938654,82.6371545242,0.33687629702183164,-30.0,-14.65056695057206,-3.475974303334789,
259,11,0.0,255.204586892,82.5950766987,0.29663544231298605,-14.0,-17.582900782017315,-2.4139326317920853,
260,11,0.0,254.984482634,82.4278671692,0.29605226250135974,-19.0,-10.886485301985042,-4.958614635251997,
261,11,0.0,254.738226439,82.1799260031,0.399127298058562,-24.0,-3.922008423644613,-7.508527062050264,
262,11,0.0,254.429058923,81.8193829834,0.5008892953220841,-28.0,44.30123728084574,-9.310463553789255,
263,11,0.0,254.149104839,81.5158367996,0.3192624976310171,-29.0,-15.390906449655095,-3.1953241717656287,
264,11,0.0,253.855400616,81.4818370989,0.28763828713420975,-14.0,-18.303148938411013,-2.3085702097595266,
265,11,0.0,253.635105463,81.3135675635,0.2886042913311604,-19.0,-10.886485301985042,-4.992287627320911,
266,11,0.0,253.393117308,81.0717845124,0.3961194329733541,-24.0,-4.7037808470444125,-7.456830652870573,
