,state,wind,x,y,speed,heeling,
280,11,0.0,256.349298768,87.5501813357,0.10413698294392759,-6.0,-17.584490414675244,-6.000000000000001,
281,11,0.0,256.247098656,87.4952498146,0.13735796016495247,-7.0,-15.595589767145853,-8.0,
282,11,0.0,256.112673632,87.4175151604,0.18940199050618092,-9.0,-13.109126416917547,-10.5,
283,11,0.0,255.921986603,87.2967382394,0.25361162691022515,-12.0,-10.126287045504682,-13.5,
284,11,0.0,255.687117352,87.1293255494,0.32864178017954454,-13.0,-7.143771645502682,-16.5,
285,11,0.0,255.407041509,86.8988196826,0.4002425776840379,-15.0,-4.658515482417954,-19.0,
286,11,0.0,255.086047623,86.5987649761,0.45640064234391625,-16.0,-2.6682676268574568,-21.0,
287,11,0.0,254.756680207,86.2676248203,0.4911224965608828,-17.0,45.96908345511099,-22.0,
288,11,0.0,254.476412989,86.020649569,0.2444598922861617,-15.0,36.58029007120618,-12.5,
289,11,0.0,254.273439129,86.0061818375,0.16508338467551179,-4.0,30.1282453831694,-6.000000000000001,
290,11,0.0,254.142475236,85.9943564226,0.1112763741774147,-1.0,26.659747404937775,-2.5,
291,11,0.0,254.048418697,85.9988739099,0.07956281676129236,1.0,24.679822827829327,-0.5,
292,11,0.0,253.984758984,86.0111169623,0.06539057841930593,2.0,23.191603858643674,1.0,
293,11,0.0,253.930377429,86.0347845903,0.06136208066283966,3.0,21.699056960113566,2.5,
294,11,0.0,253.874356246,86.0645244114,0.07822256235968363,4.0,20.205679836225727,4.0,
295,11,0.0,253.801639363,86.1045475786,0.099621920970202,5.0,18.7140067112979,5.5,
296,11,0.0,253.701227919,86.1630086888,0.13370502395885475,7.0,16.224892322212384,8.0,
297,11,0.0,253.567406596,86.2362915977,0.1844354586634425,9.0,14.240360089300381,10.0,
298,11,0.0,253.391022183,86.3512307134,0.24672613902935714,12.0,11.257163977743986,13.0,
299,11,0.0,253.150938399,86.5255096251,0.3296436533388182,14.0,7.776591946935113,16.5,
300,11,0.0,252.869355323,86.7597160713,0.4060187030698293,15.0,5.2935613683420115,19.0,
301,11,0.0,252.551611708,87.069168186,0.4677492623607199,17.0,2.803783427682319,21.5,
302,11,0.0,252.218880426,87.4155123053,0.5050971183352929,17.0,-24.77606176342124,22.5,
303,11,0.0,251.876604878,87.7287698485,0.403679884713704,16.0,8.825372295819122,15.5,
304,11,0.0,251.534480061,87.8725022332,0.337924048396669,9.0,9.875296403818965,14.500000000000002,
305,11,0.0,251.280313068,88.1005980148,0.3677893861807442,15.0,5.887895428282846,18.5,
306,11,0.0,250.96979634,88.3816601558,0.44951854958201554,16.0,3.902922739528208,20.5,
307,11,0.0,250.648193546,88.7166095146,0.4964884484478908,17.0,-35.09935670957691,22.5,
308,11,0.0,250.339170093,88.9969884277,0.3270241866289199,17.0,10.424669339486982,14.0,
309,11,0.0,250.040978284,89.07795163,0.28469527568301634,7.0,11.978583714322028,12.5,
310,11,0.0,249.824821799,89.2550290109,0.30770463909802753,13.0,8.49334808554022,16.0,
311,11,0.0,249.543093371,89.4904730089,0.39968272770827384,15.0,5.511759819936614,19.0,
312,11,0.0,249.235668292,89.7853335702,0.4655312137282778,17.0,-47.123737883729916,21.5,
313,11,0.0,248.976499394,90.0185187394,0.24403276250120642,16.0,-40.891787601134865,12.5,
314,11,0.0,248.774768622,90.0278378173,0.1496166738228681,3.0,-35.31163966293656,5.5,
315,11,0.0,248.658047916,90.0399670158,0.10040487797233681,1.0,-32.69561202793358,2.0,
316,11,0.0,248.578557239,90.0342737772,0.06986030631682624,-1.0,-31.257323242905215,-0.0,
317,11,0.0,248.523122298,90.0184001549,0.060880646589374886,-2.0,-30.111959988453307,-1.5000000000000002,
318,11,0.0,248.474812736,89.9908498145,0.06264034357854298,-3.0,-28.875856551661727,-3.0000000000000004,
319,11,0.0,248.416450452,89.9527145806,0.0842901808502435,-4.0,-27.186220533997535,-5.0,
320,11,0.0,248.338807233,89.9058941666,0.10922348596586604,-6.0,-25.631735507062906,-7.0,
321,11,0.0,248.236736724,89.8390739919,0.14657330324679035,-8.0,-23.730723218953848,-9.5,
322,11,0.0,248.095139693,89.7389451413,0.21138691209667862,-11.0,-21.10324810091874,-13.0,
323,11,0.0,247.902692679,89.581801029,0.29643739670963415,-14.0,-17.864247064105705,-17.5,
324,11,0.0,247.652350034,89.320652536,0.4124162300425368,-17.0,-14.1494963227833,-23.0,
325,11,0.0,247.378447266,88.9358248614,0.5333157881472953,-18.0,-10.969190137628743,-28.499999999999993,
326,12,0.0,247.110331419,88.397145608,0.6351170008252133,-18.0,62.74983288283158,-33.5,
327,12,0.0,246.981611671,88.0084951223,0.2450085485897761,-23.0,50.895736832993435,-21.0,
328,12,0.0,246.771907322,87.9268426978,0.18435513188208713,-10.0,41.85583407522955,-11.5,
329,12,0.0,246.614552749,87.9022958954,0.12615215050333017,-3.0,36.165940951504126,-5.5,
330,12,0.0,246.508662366,87.8832850466,0.09530943360577751,-2.0,33.378455640964546,-2.5,
331,12,0.0,246.425381515,87.8895510479,0.07432047043585592,1.0,31.52556947046338,-0.5,
332,12,0.0,246.371465422,87.9053957601,0.05611514539199015,2.0,29.609817538528667,1.5000000000000002,
333,12,0.0,246.325435324,87.927801962,0.06069954876290117,3.0,28.673468891851428,2.5,
334,12,0.0,246.27395948,87.9631369582,0.07881155902808214,4.0,27.23508870061206,4.0,
335,12,0.0,246.200356574,88.0111317653,0.10220867493925141,6.0,24.826536678269967,6.5,
336,12,0.0,246.100981095,88.0696657682,0.1409999130502824,8.0,22.45776392361519,9.0,
337,12,0.0,245.969097112,88.1566476964,0.1940323171869079,10.0,19.62585619649348,12.000000000000002,
338,12,0.0,245.77865358,88.3025570756,0.2773914604901657,13.0,15.855084147240568,16.0,
339,12,0.0,245.537800116,88.52572301,0.38455509265540155,16.0,11.618385744910128,20.5,
340,12,0.0,245.254637559,88.862544259,0.4957319309352006,18.0,7.371060374287488,25.0,
341,12,0.0,244.942675864,89.3335604037,0.5878619630172461,19.0,4.068833453868002,28.500000000000004,
342,12,0.0,244.647513081,89.8615595109,0.6362903743574408,18.0,2.186518012339448,30.5,
343,12,0.0,244.355173307,90.4321274478,0.6541519671421816,18.0,1.7627892265590432,31.0,
344,12,0.0,244.058671548,91.0402313658,0.6606077901946481,18.0,1.315011773968891,31.5,
345,12,0.0,243.775742658,91.6249511343,0.6619036634974038,18.0,1.366304800685107,31.5,
346,12,0.0,243.49278116,92.2171732333,0.6628508731014766,18.0,1.4151926527792682,31.5,
347,12,0.0,243.199802378,92.8342603568,0.6643104959736102,18.0,1.4686203434652114,31.5,
348,12,0.0,242.919692845,93.4314524387,0.6663079811210711,18.0,1.0175231902328008,32.0,
349,12,0.0,242.636675731,94.0269955726,0.6646610168568506,17.0,1.5908993477401268,31.5,
350,12,0.0,242.359169519,94.6241657007,0.666208807111792,18.0,1.1529345361365557,32.0,
351,12,0.0,242.077478083,95.222086352,0.6659108797116849,17.0,1.2500902498317075,32.0,
352,12,0.0,241.78414529,95.8487669412,0.6649045858959568,18.0,1.3713019463134728,32.0,
353,12,0.0,241.50774833,96.4391709647,0.6649765944967998,18.0,1.5254637544101826,32.0,
354,12,0.0,241.231158067,97.03757234,0.6663413868458904,18.0,1.7163363162149565,32.0,
355,12,0.0,240.947011063,97.6650793908,0.6706006866012605,18.0,1.4616076251729595,32.5,
356,12,0.0,240.679515562,98.2596865699,0.6718069366258942,17.0,1.8357748309271997,32.5,
